09;11;1766354097.7088192;1766354162.322405
09;12;1766354162.322405;1766354228.1048331
09;13;1766354228.1048331;1766354291.641746
09;14;1766354291.641746;1766354357.0348802
09;15;1766354357.0348802;1766354421.3777702
09;16;1766354421.3777702;1766354482.7082093
09;17;1766354482.7082093;1766354549.3540263
09;18;1766354549.3540263;1766354612.6202013
09;19;1766354612.6202013;1766354675.5027754
09;20;1766354675.5027754;1766354737.1952615
09;21;1766354737.1952615;1766354798.9891014
09;22;1766354798.9891014;1766354860.3379064
09;23;1766354860.3379064;1766354925.7140603
09;24;1766354925.7140603;1766354991.9293013
09;25;1766354991.9293013;1766355058.8617213
09;26;1766355058.8617213;1766355126.4632213
09;27;1766355126.4632213;1766355193.8172994
09;28;1766355193.8172994;1766355258.4787183
09;29;1766355258.4787183;1766355319.4522343
09;30;1766355319.4522343;1766355389.9355953
10;1;1766355392;1766355396.57881
10;2;1766355396.57881;1766355400.304844
10;3;1766355400.304844;1766355404.5652819
10;4;1766355404.5652819;1766355411.2131379
10;5;1766355411.2131379;1766355415.512807
10;6;1766355415.512807;1766355420.2327878
10;7;1766355420.2327878;1766355424.7851188
10;8;1766355424.7851188;1766355429.0552888
10;9;1766355429.0552888;1766355432.2624347
10;10;1766355432.2624347;1766355436.1845608
10;11;1766355436.1845608;1766355438.8805478
10;12;1766355438.8805478;1766355441.6239717
10;13;1766355441.6239717;1766355444.5331757
10;14;1766355444.5331757;1766355447.3737428
10;15;1766355447.3737428;1766355451.6957097
10;16;1766355451.6957097;1766355455.4822257
10;17;1766355455.4822257;1766355458.2095766
10;18;1766355458.2095766;1766355460.9044466
10;19;1766355460.9044466;1766355464.9545186
10;20;1766355464.9545186;1766355468.0705035
10;21;1766355468.0705035;1766355470.7488284
10;22;1766355470.7488284;1766355473.6493945
10;23;1766355473.6493945;1766355477.2688966
10;24;1766355477.2688966;1766355482.2760115
10;25;1766355482.2760115;1766355485.5943766
10;26;1766355485.5943766;1766355488.3986635
10;27;1766355488.3986635;1766355491.1948354
10;28;1766355491.1948354;1766355495.2275555
10;29;1766355495.2275555;1766355498.0537825
10;30;1766355498.0537825;1766355500.9240384
11;1;1766351022;1766351022.339751
11;2;1766351022.339751;1766351022.740678
11;3;1766351022.740678;1766351023.119069
11;4;1766351023.119069;1766351023.5554452
11;5;1766351023.5554452;1766351024.3376553
11;6;1766351024.3376553;1766351025.2205603
11;7;1766351025.2205603;1766351025.8063364
11;8;1766351025.8063364;1766351026.0988104
11;9;1766351026.0988104;1766351026.4276044
11;10;1766351026.4276044;1766351026.8727295
11;11;1766351026.8727295;1766351027.3598325
11;12;1766351027.3598325;1766351027.7341006
11;13;1766351027.7341006;1766351028.0797815
11;14;1766351028.0797815;1766351028.4900944
11;15;1766351028.4900944;1766351028.8096905
11;16;1766351028.8096905;1766351029.1741495
11;17;1766351029.1741495;1766351029.5357685
11;18;1766351029.5357685;1766351030.0198805
11;19;1766351030.0198805;1766351030.4094555
11;20;1766351030.4094555;1766351030.7632406
11;21;1766351030.7632406;1766351031.1613975
11;22;1766351031.1613975;1766351031.7723985
11;23;1766351031.7723985;1766351032.1126134
11;24;1766351032.1126134;1766351032.4792204
11;25;1766351032.4792204;1766351032.8878243
11;26;1766351032.8878243;1766351033.3120463
11;27;1766351033.3120463;1766351033.6661792
11;28;1766351033.6661792;1766351034.0329392
11;29;1766351034.0329392;1766351034.4536371
11;30;1766351034.4536371;1766351034.754522
12;1;1766351196;1766351196.450622
12;2;1766351196.450622;1766351196.684803
12;3;1766351196.684803;1766351196.948295
12;4;1766351196.948295;1766351197.1984832
12;5;1766351197.1984832;1766351197.4316003
12;6;1766351197.4316003;1766351197.7544034
12;7;1766351197.7544034;1766351198.0507243
12;8;1766351198.0507243;1766351198.4095273
12;9;1766351198.4095273;1766351198.7701232
12;10;1766351198.7701232;1766351199.1380613
12;11;1766351199.1380613;1766351199.3696842
12;12;1766351199.3696842;1766351199.598951
12;13;1766351199.598951;1766351199.8751721
12;14;1766351199.8751721;1766351200.1171422
12;15;1766351200.1171422;1766351200.566728
12;16;1766351200.566728;1766351200.819709
12;17;1766351200.819709;1766351201.120336
12;18;1766351201.120336;1766351201.348668
12;19;1766351201.348668;1766351201.5940082
12;20;1766351201.5940082;1766351201.8443542
12;21;1766351201.8443542;1766351202.730874
12;22;1766351202.730874;1766351203.949536
12;23;1766351203.949536;1766351204.890063
12;24;1766351204.890063;1766351205.525352
12;25;1766351205.525352;1766351205.789221
12;26;1766351205.789221;1766351206.065355
12;27;1766351206.065355;1766351206.308041
12;28;1766351206.308041;1766351206.610096
12;29;1766351206.610096;1766351206.853103
12;30;1766351206.853103;1766351207.161233
13;1;1766351006;1766351006.456652
13;2;1766351006.456652;1766351006.866293
13;3;1766351006.866293;1766351007.279007
13;4;1766351007.279007;1766351007.660703
13;5;1766351007.660703;1766351008.065294
13;6;1766351008.065294;1766351008.739464
13;7;1766351008.739464;1766351009.652786
13;8;1766351009.652786;1766351010.306027
13;9;1766351010.306027;1766351010.7150168
13;10;1766351010.7150168;1766351011.1228108
13;11;1766351011.1228108;1766351011.779343
13;12;1766351011.779343;1766351012.164028
13;13;1766351012.164028;1766351012.551745
13;14;1766351012.551745;1766351012.9533489
13;15;1766351012.9533489;1766351013.350359
13;16;1766351013.350359;1766351013.750845
13;17;1766351013.750845;1766351014.217807
13;18;1766351014.217807;1766351014.642254
13;19;1766351014.642254;1766351015.04585
13;20;1766351015.04585;1766351015.458151
13;21;1766351015.458151;1766351015.9674902
13;22;1766351015.9674902;1766351016.391616
13;23;1766351016.391616;1766351016.8168402
13;24;1766351016.8168402;1766351017.1993682
13;25;1766351017.1993682;1766351017.6295362
13;26;1766351017.6295362;1766351018.027126
13;27;1766351018.027126;1766351018.4477172
13;28;1766351018.4477172;1766351018.9741173
13;29;1766351018.9741173;1766351019.3790352
13;30;1766351019.3790352;1766351019.8037162
14;1;1766351228;1766351230.411023
14;2;1766351230.411023;1766351233.0265348
14;3;1766351233.0265348;1766351237.003512
14;4;1766351237.003512;1766351239.174676
14;5;1766351239.174676;1766351241.506751
14;6;1766351241.506751;1766351244.164525
14;7;1766351244.164525;1766351246.576044
14;8;1766351246.576044;1766351250.755178
14;9;1766351250.755178;1766351252.9166489
14;10;1766351252.9166489;1766351255.6887558
14;11;1766351255.6887558;1766351258.0764148
14;12;1766351258.0764148;1766351260.4303968
14;13;1766351260.4303968;1766351263.0114617
14;14;1766351263.0114617;1766351266.9546487
14;15;1766351266.9546487;1766351269.1186168
14;16;1766351269.1186168;1766351271.6342897
14;17;1766351271.6342897;1766351274.2233348
14;18;1766351274.2233348;1766351277.0159738
14;19;1766351277.0159738;1766351281.9601667
14;20;1766351281.9601667;1766351284.8414407
14;21;1766351284.8414407;1766351287.2426307
14;22;1766351287.2426307;1766351289.6924846
14;23;1766351289.6924846;1766351292.2423377
14;24;1766351292.2423377;1766351295.7872627
14;25;1766351295.7872627;1766351298.0051627
14;26;1766351298.0051627;1766351300.6096618
14;27;1766351300.6096618;1766351303.4666758
14;28;1766351303.4666758;1766351305.7092507
14;29;1766351305.7092507;1766351309.1847057
14;30;1766351309.1847057;1766351312.0420668
15;1;1766351530;1766351531.380407
15;2;1766351531.380407;1766351532.74231
15;3;1766351532.74231;1766351534.477112
15;4;1766351534.477112;1766351536.744278
15;5;1766351536.744278;1766351537.896107
15;6;1766351537.896107;1766351539.013306
15;7;1766351539.013306;1766351540.401865
15;8;1766351540.401865;1766351541.741099
15;9;1766351541.741099;1766351543.2521172
15;10;1766351543.2521172;1766351544.5864682
15;11;1766351544.5864682;1766351545.8665032
15;12;1766351545.8665032;1766351547.1816132
15;13;1766351547.1816132;1766351548.8103771
15;14;1766351548.8103771;1766351550.987051
15;15;1766351550.987051;1766351552.427142
15;16;1766351552.427142;1766351553.8532288
15;17;1766351553.8532288;1766351555.1875849
15;18;1766351555.1875849;1766351556.5871558
15;19;1766351556.5871558;1766351558.105929
15;20;1766351558.105929;1766351559.395345
15;21;1766351559.395345;1766351560.718602
15;22;1766351560.718602;1766351561.876586
15;23;1766351561.876586;1766351564.3200169
15;24;1766351564.3200169;1766351565.8716
15;25;1766351565.8716;1766351567.42846
15;26;1766351567.42846;1766351568.710471
15;27;1766351568.710471;1766351569.9409418
15;28;1766351569.9409418;1766351571.3399057
15;29;1766351571.3399057;1766351572.6479948
15;30;1766351572.6479948;1766351573.8374577
16;1;1766351074;1766351075.054819
16;2;1766351075.054819;1766351076.171225
16;3;1766351076.171225;1766351077.2222562
16;4;1766351077.2222562;1766351078.4239302
16;5;1766351078.4239302;1766351079.5507252
16;6;1766351079.5507252;1766351080.7487803
16;7;1766351080.7487803;1766351081.9404762
16;8;1766351081.9404762;1766351083.1211882
16;9;1766351083.1211882;1766351084.3927662
16;10;1766351084.3927662;1766351085.8011782
16;11;1766351085.8011782;1766351087.2122653
16;12;1766351087.2122653;1766351088.2792702
16;13;1766351088.2792702;1766351089.40315
16;14;1766351089.40315;1766351090.470371
16;15;1766351090.470371;1766351091.572484
16;16;1766351091.572484;1766351092.70784
16;17;1766351092.70784;1766351093.831076
16;18;1766351093.831076;1766351094.9736068
16;19;1766351094.9736068;1766351096.0288029
16;20;1766351096.0288029;1766351097.1755388
16;21;1766351097.1755388;1766351099.0931637
16;22;1766351099.0931637;1766351100.2115986
16;23;1766351100.2115986;1766351101.4430656
16;24;1766351101.4430656;1766351102.5339406
16;25;1766351102.5339406;1766351103.4623156
16;26;1766351103.4623156;1766351104.5448036
16;27;1766351104.5448036;1766351105.6901217
16;28;1766351105.6901217;1766351106.7946196
16;29;1766351106.7946196;1766351107.9828625
16;30;1766351107.9828625;1766351109.0795605
17;1;1766351220;1766351220.170191
17;2;1766351220.170191;1766351220.360554
17;3;1766351220.360554;1766351220.534472
17;4;1766351220.534472;1766351220.710597
17;5;1766351220.710597;1766351220.898304
17;6;1766351220.898304;1766351221.130712
17;7;1766351221.130712;1766351221.326412
17;8;1766351221.326412;1766351221.500295
17;9;1766351221.500295;1766351221.740747
17;10;1766351221.740747;1766351221.903073
17;11;1766351221.903073;1766351222.098817
17;12;1766351222.098817;1766351222.277862
17;13;1766351222.277862;1766351222.442212
17;14;1766351222.442212;1766351222.615652
17;15;1766351222.615652;1766351222.8043041
17;16;1766351222.8043041;1766351222.9975712
17;17;1766351222.9975712;1766351223.1634533
17;18;1766351223.1634533;1766351223.3270283
17;19;1766351223.3270283;1766351223.5254862
17;20;1766351223.5254862;1766351223.6970222
17;21;1766351223.6970222;1766351223.880633
17;22;1766351223.880633;1766351224.066687
17;23;1766351224.066687;1766351224.29637
17;24;1766351224.29637;1766351224.45565
17;25;1766351224.45565;1766351224.613117
17;26;1766351224.613117;1766351224.83075
17;27;1766351224.83075;1766351224.9981859
17;28;1766351224.9981859;1766351225.161146
17;29;1766351225.161146;1766351225.3317509
17;30;1766351225.3317509;1766351225.5847318
18;1;1766351036;1766351036.556017
18;2;1766351036.556017;1766351037.1138499
18;3;1766351037.1138499;1766351037.6741629
18;4;1766351037.6741629;1766351038.221684
18;5;1766351038.221684;1766351039.437512
18;6;1766351039.437512;1766351040.638865
18;7;1766351040.638865;1766351041.19743
18;8;1766351041.19743;1766351041.734768
18;9;1766351041.734768;1766351042.2914999
18;10;1766351042.2914999;1766351042.8320668
18;11;1766351042.8320668;1766351043.4012868
18;12;1766351043.4012868;1766351043.9513159
18;13;1766351043.9513159;1766351044.547494
18;14;1766351044.547494;1766351045.178303
18;15;1766351045.178303;1766351045.809464
18;16;1766351045.809464;1766351046.423037
18;17;1766351046.423037;1766351047.139764
18;18;1766351047.139764;1766351047.6796
18;19;1766351047.6796;1766351048.233627
18;20;1766351048.233627;1766351048.788439
18;21;1766351048.788439;1766351049.4321651
18;22;1766351049.4321651;1766351049.9937131
18;23;1766351049.9937131;1766351050.545762
18;24;1766351050.545762;1766351051.082941
18;25;1766351051.082941;1766351051.6628761
18;26;1766351051.6628761;1766351052.396918
18;27;1766351052.396918;1766351053.4635391
18;28;1766351053.4635391;1766351054.7825112
18;29;1766351054.7825112;1766351055.6109583
18;30;1766351055.6109583;1766351056.1706343
19;1;1766351313;1766351313.231808
19;2;1766351313.231808;1766351313.422333
19;3;1766351313.422333;1766351313.628346
19;4;1766351313.628346;1766351313.823224
19;5;1766351313.823224;1766351314.044444
19;6;1766351314.044444;1766351314.234508
19;7;1766351314.234508;1766351314.483948
19;8;1766351314.483948;1766351314.713693
19;9;1766351314.713693;1766351314.9343438
19;10;1766351314.9343438;1766351315.2282207
19;11;1766351315.2282207;1766351315.4186566
19;12;1766351315.4186566;1766351315.6209726
19;13;1766351315.6209726;1766351315.8396597
19;14;1766351315.8396597;1766351316.0295806
19;15;1766351316.0295806;1766351316.2329056
19;16;1766351316.2329056;1766351316.4902265
19;17;1766351316.4902265;1766351316.6940556
19;18;1766351316.6940556;1766351316.9421706
19;19;1766351316.9421706;1766351317.1771486
19;20;1766351317.1771486;1766351317.4339745
19;21;1766351317.4339745;1766351317.6231365
19;22;1766351317.6231365;1766351317.8521166
19;23;1766351317.8521166;1766351318.1053226
19;24;1766351318.1053226;1766351318.3159976
19;25;1766351318.3159976;1766351318.4964397
19;26;1766351318.4964397;1766351318.6888716
19;27;1766351318.6888716;1766351318.9693315
19;28;1766351318.9693315;1766351319.2539995
19;29;1766351319.2539995;1766351319.4309914
19;30;1766351319.4309914;1766351319.6462965
20;1;1766352211;1766352211.247448
20;2;1766352211.247448;1766352211.503005
20;3;1766352211.503005;1766352211.780013
20;4;1766352211.780013;1766352212.0926812
20;5;1766352212.0926812;1766352212.3685462
20;6;1766352212.3685462;1766352212.6387653
20;7;1766352212.6387653;1766352212.9274123
20;8;1766352212.9274123;1766352213.2278984
20;9;1766352213.2278984;1766352213.5308843
20;10;1766352213.5308843;1766352213.8217702
20;11;1766352213.8217702;1766352214.230518
20;12;1766352214.230518;1766352214.5176501
20;13;1766352214.5176501;1766352214.818478
20;14;1766352214.818478;1766352215.121689
20;15;1766352215.121689;1766352215.4416292
20;16;1766352215.4416292;1766352215.784073
20;17;1766352215.784073;1766352216.115153
20;18;1766352216.115153;1766352216.43313
20;19;1766352216.43313;1766352216.787415
20;20;1766352216.787415;1766352217.105818
20;21;1766352217.105818;1766352217.3950891
20;22;1766352217.3950891;1766352217.6602092
20;23;1766352217.6602092;1766352218.012721
20;24;1766352218.012721;1766352218.3586051
20;25;1766352218.3586051;1766352218.789592
20;26;1766352218.789592;1766352219.106785
20;27;1766352219.106785;1766352219.408869
20;28;1766352219.408869;1766352219.80966
20;29;1766352219.80966;1766352220.140513
20;30;1766352220.140513;1766352220.451887
21;1;1766352222;1766352222.67987
21;2;1766352222.67987;1766352223.371873
21;3;1766352223.371873;1766352224.157539
21;4;1766352224.157539;1766352225.4845629
21;5;1766352225.4845629;1766352226.20079
21;6;1766352226.20079;1766352226.8908958
21;7;1766352226.8908958;1766352227.575616
21;8;1766352227.575616;1766352228.248554
21;9;1766352228.248554;1766352228.977023
21;10;1766352228.977023;1766352229.7561848
21;11;1766352229.7561848;1766352230.4289577
21;12;1766352230.4289577;1766352231.1267817
21;13;1766352231.1267817;1766352231.8472626
21;14;1766352231.8472626;1766352232.5577357
21;15;1766352232.5577357;1766352233.2747238
21;16;1766352233.2747238;1766352234.008165
21;17;1766352234.008165;1766352234.7771418
21;18;1766352234.7771418;1766352235.5754857
21;19;1766352235.5754857;1766352236.3399546
21;20;1766352236.3399546;1766352237.0728607
21;21;1766352237.0728607;1766352237.8740437
21;22;1766352237.8740437;1766352239.1696746
21;23;1766352239.1696746;1766352240.1659186
21;24;1766352240.1659186;1766352240.8390007
21;25;1766352240.8390007;1766352241.5342517
21;26;1766352241.5342517;1766352242.2137387
21;27;1766352242.2137387;1766352243.0160756
21;28;1766352243.0160756;1766352243.7782047
21;29;1766352243.7782047;1766352244.5728416
21;30;1766352244.5728416;1766352245.3528097
22;1;1766351058;1766351058.514077
22;2;1766351058.514077;1766351058.807303
22;3;1766351058.807303;1766351059.191549
22;4;1766351059.191549;1766351059.5633662
22;5;1766351059.5633662;1766351059.8871162
22;6;1766351059.8871162;1766351060.401379
22;7;1766351060.401379;1766351060.850882
22;8;1766351060.850882;1766351061.2426631
22;9;1766351061.2426631;1766351061.702645
22;10;1766351061.702645;1766351062.190213
22;11;1766351062.190213;1766351062.678897
22;12;1766351062.678897;1766351063.225688
22;13;1766351063.225688;1766351063.632634
22;14;1766351063.632634;1766351064.136359
22;15;1766351064.136359;1766351064.531682
22;16;1766351064.531682;1766351064.94287
22;17;1766351064.94287;1766351065.4479928
22;18;1766351065.4479928;1766351065.7650988
22;19;1766351065.7650988;1766351066.219411
22;20;1766351066.219411;1766351066.744263
22;21;1766351066.744263;1766351067.178403
22;22;1766351067.178403;1766351068.1341288
22;23;1766351068.1341288;1766351069.3201768
22;24;1766351069.3201768;1766351069.6867638
22;25;1766351069.6867638;1766351070.2108767
22;26;1766351070.2108767;1766351070.6346908
22;27;1766351070.6346908;1766351071.0420158
22;28;1766351071.0420158;1766351071.4979687
22;29;1766351071.4979687;1766351071.9029458
22;30;1766351071.9029458;1766351072.3101237
