03;17;1766337029.7355692;1766337034.4137583
03;18;1766337034.4137583;1766337036.9548292
03;19;1766337036.9548292;1766337040.4309182
03;20;1766337040.4309182;1766337044.5150921
03;21;1766337044.5150921;1766337047.671787
03;22;1766337047.671787;1766337050.790059
03;23;1766337050.790059;1766337053.7714062
03;24;1766337053.7714062;1766337056.78219
03;25;1766337056.78219;1766337061.6861851
03;26;1766337061.6861851;1766337064.7709482
03;27;1766337064.7709482;1766337067.9097493
03;28;1766337067.9097493;1766337070.8805962
03;29;1766337070.8805962;1766337075.0633411
03;30;1766337075.0633411;1766337077.7326572
04;01;1766336600.000000;1766336600.655633
04;02;1766336600.655633;1766336601.339263
04;03;1766336601.339263;1766336602.096861
04;04;1766336602.096861;1766336602.8148959
04;05;1766336602.8148959;1766336603.5346248
04;06;1766336603.5346248;1766336604.2991457
04;07;1766336604.2991457;1766336605.1117146
04;08;1766336605.1117146;1766336605.8308096
04;09;1766336605.8308096;1766336606.5720675
04;10;1766336606.5720675;1766336607.3114965
04;11;1766336607.3114965;1766336608.0571644
04;12;1766336608.0571644;1766336609.2590284
04;13;1766336609.2590284;1766336609.9644444
04;14;1766336609.9644444;1766336610.6348045
04;15;1766336610.6348045;1766336611.3161354
04;16;1766336611.3161354;1766336612.0188353
04;17;1766336612.0188353;1766336612.7471354
04;18;1766336612.7471354;1766336613.4761834
04;19;1766336613.4761834;1766336614.2164865
04;20;1766336614.2164865;1766336614.9393234
04;21;1766336614.9393234;1766336615.7405233
04;22;1766336615.7405233;1766336616.6375263
04;23;1766336616.6375263;1766336617.3607533
04;24;1766336617.3607533;1766336618.1042082
04;25;1766336618.1042082;1766336618.8205693
04;26;1766336618.8205693;1766336619.5410273
04;27;1766336619.5410273;1766336620.2581112
04;28;1766336620.2581112;1766336620.9923463
04;29;1766336620.9923463;1766336621.7942424
04;30;1766336621.7942424;1766336622.7938144
05;01;1766336848.000000;1766336852.504053
05;02;1766336852.504053;1766336855.873202
05;03;1766336855.873202;1766336859.482461
05;04;1766336859.482461;1766336863.04032
05;05;1766336863.04032;1766336867.481727
05;06;1766336867.481727;1766336870.823015
05;07;1766336870.823015;1766336874.486043
05;08;1766336874.486043;1766336878.144533
05;09;1766336878.144533;1766336883.0519788
05;10;1766336883.0519788;1766336886.8742208
05;11;1766336886.8742208;1766336890.3232868
05;12;1766336890.3232868;1766336894.0738318
05;13;1766336894.0738318;1766336898.3598268
05;14;1766336898.3598268;1766336901.7821147
05;15;1766336901.7821147;1766336905.2675169
05;16;1766336905.2675169;1766336909.6620858
05;17;1766336909.6620858;1766336913.2676728
05;18;1766336913.2676728;1766336916.8147817
05;19;1766336916.8147817;1766336920.4450347
05;20;1766336920.4450347;1766336924.7681026
05;21;1766336924.7681026;1766336929.0103936
05;22;1766336929.0103936;1766336932.7406137
05;23;1766336932.7406137;1766336936.3571026
05;24;1766336936.3571026;1766336941.2766306
05;25;1766336941.2766306;1766336944.5045617
05;26;1766336944.5045617;1766336947.8831396
05;27;1766336947.8831396;1766336951.8764555
05;28;1766336951.8764555;1766336957.2142606
05;29;1766336957.2142606;1766336960.5755596
05;30;1766336960.5755596;1766336964.0275435
06;01;1766336486.000000;1766336486.545798
06;02;1766336486.545798;1766336487.155101
06;03;1766336487.155101;1766336487.675209
06;04;1766336487.675209;1766336488.16399
06;05;1766336488.16399;1766336488.739343
06;06;1766336488.739343;1766336489.723528
06;07;1766336489.723528;1766336490.545434
06;08;1766336490.545434;1766336491.029137
06;09;1766336491.029137;1766336491.518782
06;10;1766336491.518782;1766336492.2994308
06;11;1766336492.2994308;1766336492.7790089
06;12;1766336492.7790089;1766336493.30558
06;13;1766336493.30558;1766336493.811735
06;14;1766336493.811735;1766336494.322234
06;15;1766336494.322234;1766336494.850911
06;16;1766336494.850911;1766336495.349108
06;17;1766336495.349108;1766336495.842242
06;18;1766336495.842242;1766336496.331847
06;19;1766336496.331847;1766336496.839033
06;20;1766336496.839033;1766336497.3427398
06;21;1766336497.3427398;1766336497.9092767
06;22;1766336497.9092767;1766336498.4477847
06;23;1766336498.4477847;1766336498.9794216
06;24;1766336498.9794216;1766336499.4924507
06;25;1766336499.4924507;1766336499.9804757
06;26;1766336499.9804757;1766336500.4735787
06;27;1766336500.4735787;1766336500.9811847
06;28;1766336500.9811847;1766336501.4605858
06;29;1766336501.4605858;1766336502.0178227
06;30;1766336502.0178227;1766336502.9700787
07;01;1766337141.000000;1766337161.431144
07;02;1766337161.431144;1766337184.721479
07;03;1766337184.721479;1766337204.196152
07;04;1766337204.196152;1766337225.566318
07;05;1766337225.566318;1766337245.658452
07;06;1766337245.658452;1766337267.016203
07;07;1766337267.016203;1766337288.6710799
07;08;1766337288.6710799;1766337309.100335
07;09;1766337309.100335;1766337332.1779728
07;10;1766337332.1779728;1766337351.8860648
07;11;1766337351.8860648;1766337372.3084478
07;12;1766337372.3084478;1766337393.8602538
07;13;1766337393.8602538;1766337414.7952137
07;14;1766337414.7952137;1766337436.8579078
07;15;1766337436.8579078;1766337457.6945899
07;16;1766337457.6945899;1766337479.4309268
07;17;1766337479.4309268;1766337501.3038547
07;18;1766337501.3038547;1766337521.5727646
07;19;1766337521.5727646;1766337542.2967045
07;20;1766337542.2967045;1766337563.8020175
07;21;1766337563.8020175;1766337584.9436555
07;22;1766337584.9436555;1766337604.0800095
07;23;1766337604.0800095;1766337623.8459334
07;24;1766337623.8459334;1766337646.5491705
07;25;1766337646.5491705;1766337666.3323474
07;26;1766337666.3323474;1766337686.4632845
07;27;1766337686.4632845;1766337707.8948245
07;28;1766337707.8948245;1766337726.7852275
07;29;1766337726.7852275;1766337745.9737246
07;30;1766337745.9737246;1766337767.3015566
08;01;1766337811.00000;1766337852.46175
08;02;1766337852.46175;1766337893.491264
08;03;1766337893.491264;1766337933.522609
08;04;1766337933.522609;1766337972.757495
08;05;1766337972.757495;1766338014.28733
08;06;1766338014.28733;1766338055.154809
08;07;1766338055.154809;1766338098.516684
08;08;1766338098.516684;1766338139.65957
08;09;1766338139.65957;1766338180.8558059
08;10;1766338180.8558059;1766338221.81437
08;11;1766338221.81437;1766338263.533145
08;12;1766338263.533145;1766338305.053102
08;13;1766338305.053102;1766338345.510216
08;14;1766338345.510216;1766338385.538675
08;15;1766338385.538675;1766338426.058803
08;16;1766338426.058803;1766338466.1609712
08;17;1766338466.1609712;1766338506.5344481
08;18;1766338506.5344481;1766338548.7420123
08;19;1766338548.7420123;1766338590.1618063
08;20;1766338590.1618063;1766338633.2173514
08;21;1766338633.2173514;1766338673.4962034
08;22;1766338673.4962034;1766338714.8436694
08;23;1766338714.8436694;1766338756.2107613
08;24;1766338756.2107613;1766338795.6185234
08;25;1766338795.6185234;1766338836.6436014
08;26;1766338836.6436014;1766338875.6481683
08;27;1766338875.6481683;1766338915.8017852
08;28;1766338915.8017852;1766338954.7857702
08;29;1766338954.7857702;1766338996.9315403
08;30;1766338996.9315403;1766339035.2961543
09;01;1766339037.000000;1766339101.996301
09;02;1766339101.996301;1766339168.517607
09;03;1766339168.517607;1766339236.016174
09;04;1766339236.016174;1766339301.014461
09;05;1766339301.014461;1766339364.853889
09;06;1766339364.853889;1766339426.435769
09;07;1766339426.435769;1766339489.97072
09;08;1766339489.97072;1766339553.104017
09;09;1766339553.104017;1766339617.862607
09;10;1766339617.862607;1766339684.772024
09;11;1766339684.772024;1766339749.632187
09;12;1766339749.632187;1766339812.83951
09;13;1766339812.83951;1766339875.064843
09;14;1766339875.064843;1766339941.0434089
09;15;1766339941.0434089;1766340003.776373
09;16;1766340003.776373;1766340067.5110428
09;17;1766340067.5110428;1766340129.0834417
09;18;1766340129.0834417;1766340191.9197168
09;19;1766340191.9197168;1766340257.0019097
09;20;1766340257.0019097;1766340320.0194507
09;21;1766340320.0194507;1766340382.1189957
09;22;1766340382.1189957;1766340443.5060477
09;23;1766340443.5060477;1766340506.3030097
09;24;1766340506.3030097;1766340570.1639667
09;25;1766340570.1639667;1766340632.6778507
09;26;1766340632.6778507;1766340695.1886268
09;27;1766340695.1886268;1766340759.2354548
09;28;1766340759.2354548;1766340825.0240119
09;29;1766340825.0240119;1766340890.9862728
09;30;1766340890.9862728;1766340953.4274268
10;01;1766340955.000000;1766340958.103939
10;02;1766340958.103939;1766340961.8617651
10;03;1766340961.8617651;1766340965.1398952
10;04;1766340965.1398952;1766340968.3120942
10;05;1766340968.3120942;1766340971.4111552
10;06;1766340971.4111552;1766340975.6435332
10;07;1766340975.6435332;1766340978.8697743
10;08;1766340978.8697743;1766340982.1750553
10;09;1766340982.1750553;1766340985.2724543
10;10;1766340985.2724543;1766340989.6479452
10;11;1766340989.6479452;1766340994.394848
10;12;1766340994.394848;1766340997.707915
10;13;1766340997.707915;1766341001.243576
10;14;1766341001.243576;1766341006.797804
10;15;1766341006.797804;1766341009.99022
10;16;1766341009.99022;1766341013.645806
10;17;1766341013.645806;1766341016.671261
10;18;1766341016.671261;1766341021.2094262
10;19;1766341021.2094262;1766341024.4072201
10;20;1766341024.4072201;1766341027.7959852
10;21;1766341027.7959852;1766341031.1272862
10;22;1766341031.1272862;1766341035.8287601
10;23;1766341035.8287601;1766341039.2262542
10;24;1766341039.2262542;1766341042.5268753
10;25;1766341042.5268753;1766341045.8231943
10;26;1766341045.8231943;1766341050.1134663
10;27;1766341050.1134663;1766341053.6068783
10;28;1766341053.6068783;1766341057.1198192
10;29;1766341057.1198192;1766341060.548567
10;30;1766341060.548567;1766341065.202122
11;01;1766336389.00000;1766336389.50831
11;02;1766336389.50831;1766336389.906544
11;03;1766336389.906544;1766336390.33412
11;04;1766336390.33412;1766336390.637424
11;05;1766336390.637424;1766336390.955146
11;06;1766336390.955146;1766336391.395525
11;07;1766336391.395525;1766336391.747667
11;08;1766336391.747667;1766336392.070193
11;09;1766336392.070193;1766336392.455667
11;10;1766336392.455667;1766336392.816313
11;11;1766336392.816313;1766336393.152558
11;12;1766336393.152558;1766336393.710514
11;13;1766336393.710514;1766336394.2599351
11;14;1766336394.2599351;1766336394.735572
11;15;1766336394.735572;1766336395.154238
11;16;1766336395.154238;1766336395.776933
11;17;1766336395.776933;1766336396.188211
11;18;1766336396.188211;1766336396.568878
11;19;1766336396.568878;1766336396.9446259
11;20;1766336396.9446259;1766336397.2980988
11;21;1766336397.2980988;1766336397.6332998
11;22;1766336397.6332998;1766336399.434363
11;23;1766336399.434363;1766336400.03733
11;24;1766336400.03733;1766336400.5290818
11;25;1766336400.5290818;1766336400.9653988
11;26;1766336400.9653988;1766336401.4584358
11;27;1766336401.4584358;1766336401.8373387
11;28;1766336401.8373387;1766336402.4152467
11;29;1766336402.4152467;1766336402.7651386
11;30;1766336402.7651386;1766336403.1293766
12;01;1766336579.000000;1766336579.873394
12;02;1766336579.873394;1766336580.607635
12;03;1766336580.607635;1766336581.593955
12;04;1766336581.593955;1766336582.635503
12;05;1766336582.635503;1766336583.166233
12;06;1766336583.166233;1766336583.725771
12;07;1766336583.725771;1766336584.265853
12;08;1766336584.265853;1766336584.8078609
12;09;1766336584.8078609;1766336585.333521
12;10;1766336585.333521;1766336585.9655838
12;11;1766336585.9655838;1766336586.6184907
12;12;1766336586.6184907;1766336587.6659596
12;13;1766336587.6659596;1766336588.2760506
12;14;1766336588.2760506;1766336588.8882015
12;15;1766336588.8882015;1766336589.4734554
12;16;1766336589.4734554;1766336590.0242023
12;17;1766336590.0242023;1766336590.5502734
12;18;1766336590.5502734;1766336591.1228495
12;19;1766336591.1228495;1766336591.6674504
12;20;1766336591.6674504;1766336592.2761235
12;21;1766336592.2761235;1766336592.9285455
12;22;1766336592.9285455;1766336593.9580934
12;23;1766336593.9580934;1766336594.7487023
12;24;1766336594.7487023;1766336595.3586054
12;25;1766336595.3586054;1766336595.9800184
12;26;1766336595.9800184;1766336596.5994804
12;27;1766336596.5994804;1766336597.1821795
12;28;1766336597.1821795;1766336597.7169144
12;29;1766336597.7169144;1766336598.2612004
12;30;1766336598.2612004;1766336598.8764305
13;01;1766336373.000000;1766336373.446012
13;02;1766336373.446012;1766336373.847528
13;03;1766336373.847528;1766336374.425383
13;04;1766336374.425383;1766336374.8184412
13;05;1766336374.8184412;1766336375.219077
13;06;1766336375.219077;1766336375.6271892
13;07;1766336375.6271892;1766336376.016658
13;08;1766336376.016658;1766336376.423492
13;09;1766336376.423492;1766336376.817101
13;10;1766336376.817101;1766336377.185414
13;11;1766336377.185414;1766336377.547264
13;12;1766336377.547264;1766336377.9373002
13;13;1766336377.9373002;1766336378.3711002
13;14;1766336378.3711002;1766336378.7690732
13;15;1766336378.7690732;1766336379.1651542
13;16;1766336379.1651542;1766336379.5801032
13;17;1766336379.5801032;1766336379.961399
13;18;1766336379.961399;1766336380.375452
13;19;1766336380.375452;1766336380.801487
13;20;1766336380.801487;1766336381.200549
13;21;1766336381.200549;1766336381.6134708
13;22;1766336381.6134708;1766336382.0315409
13;23;1766336382.0315409;1766336383.0665638
13;24;1766336383.0665638;1766336383.9813309
13;25;1766336383.9813309;1766336384.3926628
13;26;1766336384.3926628;1766336384.9602249
13;27;1766336384.9602249;1766336385.3309689
13;28;1766336385.3309689;1766336385.728488
13;29;1766336385.728488;1766336386.149304
13;30;1766336386.149304;1766336386.5324738
14;01;1766336643.000000;1766336645.859834
14;02;1766336645.859834;1766336649.219663
14;03;1766336649.219663;1766336651.759017
14;04;1766336651.759017;1766336656.05311
14;05;1766336656.05311;1766336660.095758
14;06;1766336660.095758;1766336663.012518
14;07;1766336663.012518;1766336665.888423
14;08;1766336665.888423;1766336668.605231
14;09;1766336668.605231;1766336672.578299
14;10;1766336672.578299;1766336675.233694
14;11;1766336675.233694;1766336678.048352
14;12;1766336678.048352;1766336680.885672
14;13;1766336680.885672;1766336684.996745
14;14;1766336684.996745;1766336687.863095
14;15;1766336687.863095;1766336690.6866012
14;16;1766336690.6866012;1766336693.740997
14;17;1766336693.740997;1766336696.900293
14;18;1766336696.900293;1766336700.824152
14;19;1766336700.824152;1766336703.461571
14;20;1766336703.461571;1766336706.6408439
14;21;1766336706.6408439;1766336709.519672
14;22;1766336709.519672;1766336712.7149
14;23;1766336712.7149;1766336716.742268
14;24;1766336716.742268;1766336719.567106
14;25;1766336719.567106;1766336722.373763
14;26;1766336722.373763;1766336725.483854
14;27;1766336725.483854;1766336728.8219821
14;28;1766336728.8219821;1766336733.50254
14;29;1766336733.50254;1766336736.7646022
14;30;1766336736.7646022;1766336739.6746182
15;01;1766337080.000000;1766337082.130847
15;02;1766337082.130847;1766337083.949178
15;03;1766337083.949178;1766337085.697947
15;04;1766337085.697947;1766337087.483786
15;05;1766337087.483786;1766337089.490714
15;06;1766337089.490714;1766337092.0500112
15;07;1766337092.0500112;1766337093.853218
15;08;1766337093.853218;1766337095.6484032
15;09;1766337095.6484032;1766337097.4422522
15;10;1766337097.4422522;1766337099.1548781
15;11;1766337099.1548781;1766337100.9898682
15;12;1766337100.9898682;1766337102.897339
15;13;1766337102.897339;1766337105.808285
15;14;1766337105.808285;1766337108.514179
15;15;1766337108.514179;1766337110.467715
15;16;1766337110.467715;1766337112.221393
15;17;1766337112.221393;1766337114.0570512
15;18;1766337114.0570512;1766337115.714199
15;19;1766337115.714199;1766337117.4814382
15;20;1766337117.4814382;1766337120.1356993
15;21;1766337120.1356993;1766337122.1186683
15;22;1766337122.1186683;1766337123.7071993
15;23;1766337123.7071993;1766337125.4498065
15;24;1766337125.4498065;1766337127.1138985
15;25;1766337127.1138985;1766337128.9389205
15;26;1766337128.9389205;1766337130.8092535
15;27;1766337130.8092535;1766337133.0169466
15;28;1766337133.0169466;1766337135.9499936
15;29;1766337135.9499936;1766337137.6689997
15;30;1766337137.6689997;1766337139.2938676
16;01;1766336446.000000;1766336447.252679
16;02;1766336447.252679;1766336448.354165
16;03;1766336448.354165;1766336449.587616
16;04;1766336449.587616;1766336450.656165
16;05;1766336450.656165;1766336451.66567
16;06;1766336451.66567;1766336452.816659
16;07;1766336452.816659;1766336453.971737
16;08;1766336453.971737;1766336455.0390759
16;09;1766336455.0390759;1766336456.2182248
16;10;1766336456.2182248;1766336457.2667897
16;11;1766336457.2667897;1766336458.3725007
16;12;1766336458.3725007;1766336460.0854537
16;13;1766336460.0854537;1766336461.5638707
16;14;1766336461.5638707;1766336462.7201107
16;15;1766336462.7201107;1766336463.8713706
16;16;1766336463.8713706;1766336465.0438695
16;17;1766336465.0438695;1766336466.4061005
16;18;1766336466.4061005;1766336467.5046515
16;19;1766336467.5046515;1766336468.6977746
16;20;1766336468.6977746;1766336469.7830317
16;21;1766336469.7830317;1766336471.1607647
16;22;1766336471.1607647;1766336472.3414357
16;23;1766336472.3414357;1766336473.7570677
16;24;1766336473.7570677;1766336475.4332337
16;25;1766336475.4332337;1766336476.9838328
16;26;1766336476.9838328;1766336478.0376248
16;27;1766336478.0376248;1766336479.2412307
16;28;1766336479.2412307;1766336480.9146948
16;29;1766336480.9146948;1766336482.1714468
16;30;1766336482.1714468;1766336483.2906969
17;01;1766336625.000000;1766336625.670282
17;02;1766336625.670282;1766336626.1729748
17;03;1766336626.1729748;1766336626.6428337
17;04;1766336626.6428337;1766336627.1016316
17;05;1766336627.1016316;1766336627.5447958
17;06;1766336627.5447958;1766336628.0078518
17;07;1766336628.0078518;1766336628.4475589
17;08;1766336628.4475589;1766336628.9676409
17;09;1766336628.9676409;1766336629.4685478
17;10;1766336629.4685478;1766336629.9540179
17;11;1766336629.9540179;1766336630.45045
17;12;1766336630.45045;1766336630.959394
17;13;1766336630.959394;1766336631.469587
17;14;1766336631.469587;1766336631.980951
17;15;1766336631.980951;1766336632.4979131
17;16;1766336632.4979131;1766336633.0989752
17;17;1766336633.0989752;1766336633.596229
17;18;1766336633.596229;1766336634.1032312
17;19;1766336634.1032312;1766336634.6044772
17;20;1766336634.6044772;1766336635.1304061
17;21;1766336635.1304061;1766336635.6643562
17;22;1766336635.6643562;1766336636.1644573
17;23;1766336636.1644573;1766336636.6530993
17;24;1766336636.6530993;1766336637.1748574
17;25;1766336637.1748574;1766336637.9969974
17;26;1766336637.9969974;1766336639.0529172
17;27;1766336639.0529172;1766336639.5271063
17;28;1766336639.5271063;1766336640.0750823
17;29;1766336640.0750823;1766336640.5372343
17;30;1766336640.5372343;1766336641.0022314
18;01;1766336405.000000;1766336405.624009
18;02;1766336405.624009;1766336406.267994
18;03;1766336406.267994;1766336406.87378
18;04;1766336406.87378;1766336407.523552
18;05;1766336407.523552;1766336408.1140249
18;06;1766336408.1140249;1766336408.7524638
18;07;1766336408.7524638;1766336409.3688989
18;08;1766336409.3688989;1766336410.006609
18;09;1766336410.006609;1766336410.656687
18;10;1766336410.656687;1766336411.287615
18;11;1766336411.287615;1766336411.9116251
18;12;1766336411.9116251;1766336412.615101
18;13;1766336412.615101;1766336413.268577
18;14;1766336413.268577;1766336414.401571
18;15;1766336414.401571;1766336415.391504
18;16;1766336415.391504;1766336416.1987162
18;17;1766336416.1987162;1766336416.815478
18;18;1766336416.815478;1766336417.411953
18;19;1766336417.411953;1766336418.01706
18;20;1766336418.01706;1766336418.662023
18;21;1766336418.662023;1766336419.286562
18;22;1766336419.286562;1766336419.988849
18;23;1766336419.988849;1766336420.693413
18;24;1766336420.693413;1766336421.376606
18;25;1766336421.376606;1766336422.099231
18;26;1766336422.099231;1766336422.720744
18;27;1766336422.720744;1766336423.301759
18;28;1766336423.301759;1766336423.982323
18;29;1766336423.982323;1766336424.5946128
18;30;1766336424.5946128;1766336425.3725
19;01;1766336741.000000;1766336745.006833
19;02;1766336745.006833;1766336748.609285
19;03;1766336748.609285;1766336751.937752
19;04;1766336751.937752;1766336755.648605
19;05;1766336755.648605;1766336759.7014482
19;06;1766336759.7014482;1766336763.4326823
19;07;1766336763.4326823;1766336766.6346073
19;08;1766336766.6346073;1766336769.8596942
19;09;1766336769.8596942;1766336773.0883071
19;10;1766336773.0883071;1766336777.4339952
19;11;1766336777.4339952;1766336780.5955722
19;12;1766336780.5955722;1766336783.4919682
19;13;1766336783.4919682;1766336786.5608532
19;14;1766336786.5608532;1766336790.7845342
19;15;1766336790.7845342;1766336793.8374393
19;16;1766336793.8374393;1766336797.0582912
19;17;1766336797.0582912;1766336800.0539513
19;18;1766336800.0539513;1766336803.7298632
19;19;1766336803.7298632;1766336808.3553162
19;20;1766336808.3553162;1766336811.4591892
19;21;1766336811.4591892;1766336814.7802413
19;22;1766336814.7802413;1766336819.5669723
19;23;1766336819.5669723;1766336822.4905913
19;24;1766336822.4905913;1766336825.7624483
19;25;1766336825.7624483;1766336828.8709104
19;26;1766336828.8709104;1766336831.9121504
19;27;1766336831.9121504;1766336836.0341594
19;28;1766336836.0341594;1766336839.2429295
19;29;1766336839.2429295;1766336842.4572484
19;30;1766336842.4572484;1766336845.5827475
20;01;1766337769.000000;1766337769.296596
20;02;1766337769.296596;1766337769.674592
20;03;1766337769.674592;1766337770.096335
20;04;1766337770.096335;1766337770.45796
20;05;1766337770.45796;1766337770.861537
20;06;1766337770.861537;1766337771.239028
20;07;1766337771.239028;1766337771.610421
20;08;1766337771.610421;1766337771.9820359
20;09;1766337771.9820359;1766337772.354126
20;10;1766337772.354126;1766337772.751107
20;11;1766337772.751107;1766337773.19458
20;12;1766337773.19458;1766337773.559329
20;13;1766337773.559329;1766337773.913907
20;14;1766337773.913907;1766337774.322313
20;15;1766337774.322313;1766337774.895082
20;16;1766337774.895082;1766337775.260776
20;17;1766337775.260776;1766337775.617059
20;18;1766337775.617059;1766337776.001641
20;19;1766337776.001641;1766337776.389815
20;20;1766337776.389815;1766337776.7886672
20;21;1766337776.7886672;1766337777.1571312
20;22;1766337777.1571312;1766337778.2881162
20;23;1766337778.2881162;1766337779.5064163
20;24;1766337779.5064163;1766337780.8190024
20;25;1766337780.8190024;1766337781.1777234
20;26;1766337781.1777234;1766337781.5850763
20;27;1766337781.5850763;1766337781.9736023
20;28;1766337781.9736023;1766337782.5261934
20;29;1766337782.5261934;1766337782.9095054
20;30;1766337782.9095054;1766337783.3521183
21;01;1766337785.000000;1766337785.732439
21;02;1766337785.732439;1766337786.435636
21;03;1766337786.435636;1766337787.1439722
21;04;1766337787.1439722;1766337787.8484123
21;05;1766337787.8484123;1766337788.5232413
21;06;1766337788.5232413;1766337789.2312052
21;07;1766337789.2312052;1766337789.9426103
21;08;1766337789.9426103;1766337790.7413473
21;09;1766337790.7413473;1766337791.5708003
21;10;1766337791.5708003;1766337792.3721752
21;11;1766337792.3721752;1766337793.2264132
21;12;1766337793.2264132;1766337794.9789462
21;13;1766337794.9789462;1766337795.6554692
21;14;1766337795.6554692;1766337796.3290951
21;15;1766337796.3290951;1766337797.052292
21;16;1766337797.052292;1766337797.8580322
21;17;1766337797.8580322;1766337798.6494842
21;18;1766337798.6494842;1766337799.4701362
21;19;1766337799.4701362;1766337800.275473
21;20;1766337800.275473;1766337801.0043561
21;21;1766337801.0043561;1766337801.6778553
21;22;1766337801.6778553;1766337802.4082882
21;23;1766337802.4082882;1766337803.2524102
21;24;1766337803.2524102;1766337804.0481942
21;25;1766337804.0481942;1766337804.844464
21;26;1766337804.844464;1766337805.6339161
21;27;1766337805.6339161;1766337806.44387
21;28;1766337806.44387;1766337807.273886
21;29;1766337807.273886;1766337808.479029
21;30;1766337808.479029;1766337809.3201299
22;01;1766336427.000000;1766336427.405023
22;02;1766336427.405023;1766336427.8324952
22;03;1766336427.8324952;1766336428.2882872
22;04;1766336428.2882872;1766336428.745253
22;05;1766336428.745253;1766336430.527401
22;06;1766336430.527401;1766336432.002289
22;07;1766336432.002289;1766336432.738325
22;08;1766336432.738325;1766336433.0264802
22;09;1766336433.0264802;1766336433.3842442
22;10;1766336433.3842442;1766336433.7866
22;11;1766336433.7866;1766336434.2081451
22;12;1766336434.2081451;1766336434.7070272
22;13;1766336434.7070272;1766336435.1282103
22;14;1766336435.1282103;1766336435.6174402
22;15;1766336435.6174402;1766336436.0074673
22;16;1766336436.0074673;1766336436.4610143
22;17;1766336436.4610143;1766336436.8299522
22;18;1766336436.8299522;1766336437.5880792
22;19;1766336437.5880792;1766336438.0627391
22;20;1766336438.0627391;1766336438.596646
22;21;1766336438.596646;1766336439.031081
22;22;1766336439.031081;1766336439.35442
22;23;1766336439.35442;1766336439.702692
22;24;1766336439.702692;1766336440.045581
22;25;1766336440.045581;1766336440.4794812
22;26;1766336440.4794812;1766336440.9054873
22;27;1766336440.9054873;1766336441.4519844
22;28;1766336441.4519844;1766336441.9570284
22;29;1766336441.9570284;1766336442.6618924
22;30;1766336442.6618924;1766336444.1865764
