5;9;1766427031.8902721;1766427058.561278
5;10;1766427058.561278;1766427085.012061
5;11;1766427085.012061;1766427112.596245
5;12;1766427112.596245;1766427139.2504032
5;13;1766427139.2504032;1766427168.1044562
5;14;1766427168.1044562;1766427196.3231692
5;15;1766427196.3231692;1766427224.7536962
5;16;1766427224.7536962;1766427253.2417142
5;17;1766427253.2417142;1766427281.9030762
5;18;1766427281.9030762;1766427309.8386133
5;19;1766427309.8386133;1766427339.2041652
5;20;1766427339.2041652;1766427366.1403463
5;21;1766427366.1403463;1766427393.8189204
5;22;1766427393.8189204;1766427421.0543833
5;23;1766427421.0543833;1766427449.8465853
5;24;1766427449.8465853;1766427477.7170103
5;25;1766427477.7170103;1766427504.6992183
5;26;1766427504.6992183;1766427531.8615913
5;27;1766427531.8615913;1766427565.4038234
5;28;1766427565.4038234;1766427592.8077443
5;29;1766427592.8077443;1766427620.8519013
5;30;1766427620.8519013;1766427648.2083793
6;1;1766422434;1766422447.364028
6;2;1766422447.364028;1766422460.819965
6;3;1766422460.819965;1766422474.142242
6;4;1766422474.142242;1766422487.535623
6;5;1766422487.535623;1766422500.793003
6;6;1766422500.793003;1766422514.065437
6;7;1766422514.065437;1766422527.4035702
6;8;1766422527.4035702;1766422540.5578322
6;9;1766422540.5578322;1766422553.7140152
6;10;1766422553.7140152;1766422566.9620492
6;11;1766422566.9620492;1766422581.5494564
6;12;1766422581.5494564;1766422596.1356695
6;13;1766422596.1356695;1766422609.2896984
6;14;1766422609.2896984;1766422622.7503664
6;15;1766422622.7503664;1766422641.8545713
6;16;1766422641.8545713;1766422654.4635694
6;17;1766422654.4635694;1766422672.9393435
6;18;1766422672.9393435;1766422687.8773775
6;19;1766422687.8773775;1766422700.6802864
6;20;1766422700.6802864;1766422715.4164174
6;21;1766422715.4164174;1766422734.2737985
6;22;1766422734.2737985;1766422746.9509335
6;23;1766422746.9509335;1766422759.9478955
6;24;1766422759.9478955;1766422772.7866545
6;25;1766422772.7866545;1766422785.6400154
6;26;1766422785.6400154;1766422798.3787913
6;27;1766422798.3787913;1766422811.1839204
6;28;1766422811.1839204;1766422823.9281075
6;29;1766422823.9281075;1766422842.6622734
6;30;1766422842.6622734;1766422859.0421464
7;1;1766429294;1766429341.654831
7;2;1766429341.654831;1766429389.7337399
7;3;1766429389.7337399;1766429437.3818958
7;4;1766429437.3818958;1766429486.4785647
7;5;1766429486.4785647;1766429536.0334857
7;6;1766429536.0334857;1766429585.9485266
7;7;1766429585.9485266;1766429634.3250575
7;8;1766429634.3250575;1766429685.8945315
7;9;1766429685.8945315;1766429734.4102135
7;10;1766429734.4102135;1766429782.7130616
7;11;1766429782.7130616;1766429831.7262495
7;12;1766429831.7262495;1766429881.2005644
7;13;1766429881.2005644;1766429931.5744264
7;14;1766429931.5744264;1766429982.2461755
7;15;1766429982.2461755;1766430034.9271286
7;16;1766430034.9271286;1766430085.5460036
7;17;1766430085.5460036;1766430133.6323876
7;18;1766430133.6323876;1766430183.5356226
7;19;1766430183.5356226;1766430231.6139755
7;20;1766430231.6139755;1766430281.6288686
7;21;1766430281.6288686;1766430329.1850486
7;22;1766430329.1850486;1766430380.2286346
7;23;1766430380.2286346;1766430430.9432645
7;24;1766430430.9432645;1766430479.3630524
7;25;1766430479.3630524;1766430529.5160024
7;26;1766430529.5160024;1766430582.0438724
7;27;1766430582.0438724;1766430634.2198503
7;28;1766430634.2198503;1766430686.8906543
7;29;1766430686.8906543;1766430737.9358113
7;30;1766430737.9358113;1766430786.5250993
8;1;1766432098;1766432241.998263
8;2;1766432241.998263;1766432386.8471148
8;3;1766432386.8471148;1766432518.5729887
8;4;1766432518.5729887;1766432647.8406696
8;5;1766432647.8406696;1766432797.2091806
8;6;1766432797.2091806;1766432928.7119577
8;7;1766432928.7119577;1766433070.8560648
8;8;1766433070.8560648;1766433202.3928497
8;9;1766433202.3928497;1766433335.9404836
8;10;1766433335.9404836;1766433477.0608346
8;11;1766433477.0608346;1766433625.3187187
8;12;1766433625.3187187;1766433760.0259526
8;13;1766433760.0259526;1766433894.7370436
8;14;1766433894.7370436;1766434026.7777245
8;15;1766434026.7777245;1766434157.3293166
8;16;1766434157.3293166;1766434292.6722496
8;17;1766434292.6722496;1766434426.1464095
8;18;1766434426.1464095;1766434564.5236135
8;19;1766434564.5236135;1766434701.6971495
8;20;1766434701.6971495;1766434840.7889905
8;21;1766434840.7889905;1766434985.6329975
8;22;1766434985.6329975;1766435121.6226954
8;23;1766435121.6226954;1766435254.1463776
8;24;1766435254.1463776;1766435389.0319016
8;25;1766435389.0319016;1766435524.4501207
8;26;1766435524.4501207;1766435659.6615736
8;27;1766435659.6615736;1766435796.0264466
8;28;1766435796.0264466;1766435933.4760475
8;29;1766435933.4760475;1766436069.6913066
8;30;1766436069.6913066;1766436196.8187087
9;1;1766436199;1766436531.407217
9;2;1766436531.407217;1766436857.734596
9;3;1766436857.734596;1766437188.350583
9;4;1766437188.350583;1766437514.7155252
9;5;1766437514.7155252;1766437843.8166502
9;6;1766437843.8166502;1766438176.6247072
9;7;1766438176.6247072;1766438513.3573673
9;8;1766438513.3573673;1766438862.6991162
9;9;1766438862.6991162;1766439226.0589583
9;10;1766439226.0589583;1766439595.8754542
9;11;1766439595.8754542;1766439956.4545882
9;12;1766439956.4545882;1766440309.6809871
9;13;1766440309.6809871;1766440669.7846491
9;14;1766440669.7846491;1766441007.6615782
9;15;1766441007.6615782;1766441341.2295883
9;16;1766441341.2295883;1766441686.2636712
9;17;1766441686.2636712;1766442019.878051
9;18;1766442019.878051;1766442374.653604
9;19;1766442374.653604;1766442756.206109
9;20;1766442756.206109;1766443132.748498
9;21;1766443132.748498;1766443492.498055
9;22;1766443492.498055;1766443858.980615
9;23;1766443858.980615;1766444218.7593699
9;24;1766444218.7593699;1766444580.4185789
9;25;1766444580.4185789;1766444961.6752818
9;26;1766444961.6752818;1766445331.4910197
9;27;1766445331.4910197;1766445721.9897027
9;28;1766445721.9897027;1766446088.0138018
9;29;1766446088.0138018;1766446484.5560908
9;30;1766446484.5560908;1766446866.1376798
10;1;1766446868;1766446911.469038
10;2;1766446911.469038;1766446939.861506
10;3;1766446939.861506;1766446966.29949
10;4;1766446966.29949;1766446993.799831
10;5;1766446993.799831;1766447022.12913
10;6;1766447022.12913;1766447050.201917
10;7;1766447050.201917;1766447079.0180678
10;8;1766447079.0180678;1766447108.350448
10;9;1766447108.350448;1766447137.918834
10;10;1766447137.918834;1766447165.820431
10;11;1766447165.820431;1766447194.813081
10;12;1766447194.813081;1766447223.943805
10;13;1766447223.943805;1766447253.9835439
10;14;1766447253.9835439;1766447283.42074
10;15;1766447283.42074;1766447311.459641
10;16;1766447311.459641;1766447341.851377
10;17;1766447341.851377;1766447372.224669
10;18;1766447372.224669;1766447400.40857
10;19;1766447400.40857;1766447430.139851
10;20;1766447430.139851;1766447458.3686242
10;21;1766447458.3686242;1766447487.9645443
10;22;1766447487.9645443;1766447514.9372072
10;23;1766447514.9372072;1766447544.8942711
10;24;1766447544.8942711;1766447575.6511612
10;25;1766447575.6511612;1766447606.2106893
10;26;1766447606.2106893;1766447634.4293714
10;27;1766447634.4293714;1766447661.9963784
10;28;1766447661.9963784;1766447691.9338415
10;29;1766447691.9338415;1766447721.2561176
10;30;1766447721.2561176;1766447750.0002375
11;1;1766421998;1766422004.307753
11;2;1766422004.307753;1766422009.952604
11;3;1766422009.952604;1766422013.585395
11;4;1766422013.585395;1766422015.433016
11;5;1766422015.433016;1766422017.149507
11;6;1766422017.149507;1766422018.930354
11;7;1766422018.930354;1766422020.8219652
11;8;1766422020.8219652;1766422022.1736963
11;9;1766422022.1736963;1766422023.6850634
11;10;1766422023.6850634;1766422025.2654643
11;11;1766422025.2654643;1766422026.7848673
11;12;1766422026.7848673;1766422028.2964363
11;13;1766422028.2964363;1766422029.8753383
11;14;1766422029.8753383;1766422031.3916903
11;15;1766422031.3916903;1766422032.8420272
11;16;1766422032.8420272;1766422034.2443511
11;17;1766422034.2443511;1766422035.7044182
11;18;1766422035.7044182;1766422037.2290382
11;19;1766422037.2290382;1766422038.8234622
11;20;1766422038.8234622;1766422040.2868083
11;21;1766422040.2868083;1766422041.7468681
11;22;1766422041.7468681;1766422043.444477
11;23;1766422043.444477;1766422044.945089
11;24;1766422044.945089;1766422046.393336
11;25;1766422046.393336;1766422047.8448071
11;26;1766422047.8448071;1766422049.362301
11;27;1766422049.362301;1766422050.9096222
11;28;1766422050.9096222;1766422052.4549823
11;29;1766422052.4549823;1766422053.8784232
11;30;1766422053.8784232;1766422055.3910072
12;1;1766423640;1766423656.161296
12;2;1766423656.161296;1766423677.1335938
12;3;1766423677.1335938;1766423701.9912648
12;4;1766423701.9912648;1766423718.2426558
12;5;1766423718.2426558;1766423735.3036857
12;6;1766423735.3036857;1766423751.5139747
12;7;1766423751.5139747;1766423767.6802006
12;8;1766423767.6802006;1766423795.8122296
12;9;1766423795.8122296;1766423813.0764816
12;10;1766423813.0764816;1766423830.1627216
12;11;1766423830.1627216;1766423846.7960036
12;12;1766423846.7960036;1766423867.8500075
12;13;1766423867.8500075;1766423883.9286776
12;14;1766423883.9286776;1766423900.1539896
12;15;1766423900.1539896;1766423916.2770116
12;16;1766423916.2770116;1766423932.6049387
12;17;1766423932.6049387;1766423953.8514028
12;18;1766423953.8514028;1766423970.9454238
12;19;1766423970.9454238;1766423988.346175
12;20;1766423988.346175;1766424004.571533
12;21;1766424004.571533;1766424020.771652
12;22;1766424020.771652;1766424036.86847
12;23;1766424036.86847;1766424053.041846
12;24;1766424053.041846;1766424073.447238
12;25;1766424073.447238;1766424089.488958
12;26;1766424089.488958;1766424106.2575388
12;27;1766424106.2575388;1766424123.3059797
12;28;1766424123.3059797;1766424141.9682128
12;29;1766424141.9682128;1766424161.253564
12;30;1766424161.253564;1766424178.278143
13;1;1766421845;1766421849.514045
13;2;1766421849.514045;1766421852.606862
13;3;1766421852.606862;1766421857.375627
13;4;1766421857.375627;1766421860.495352
13;5;1766421860.495352;1766421869.026127
13;6;1766421869.026127;1766421872.9822252
13;7;1766421872.9822252;1766421876.6817052
13;8;1766421876.6817052;1766421880.6145763
13;9;1766421880.6145763;1766421884.0725362
13;10;1766421884.0725362;1766421888.7937973
13;11;1766421888.7937973;1766421895.6858451
13;12;1766421895.6858451;1766421899.980777
13;13;1766421899.980777;1766421903.646632
13;14;1766421903.646632;1766421907.237293
13;15;1766421907.237293;1766421910.718187
13;16;1766421910.718187;1766421914.6841981
13;17;1766421914.6841981;1766421918.1967082
13;18;1766421918.1967082;1766421921.6016753
13;19;1766421921.6016753;1766421928.8877962
13;20;1766421928.8877962;1766421936.5098062
13;21;1766421936.5098062;1766421941.6407232
13;22;1766421941.6407232;1766421946.6181421
13;23;1766421946.6181421;1766421957.5883281
13;24;1766421957.5883281;1766421965.1199791
13;25;1766421965.1199791;1766421968.480513
13;26;1766421968.480513;1766421972.002696
13;27;1766421972.002696;1766421975.589824
13;28;1766421975.589824;1766421980.505922
13;29;1766421980.505922;1766421985.6146052
13;30;1766421985.6146052;1766421988.6378171
14;1;1766425448;1766425472.527299
14;2;1766425472.527299;1766425493.3147578
14;3;1766425493.3147578;1766425511.2721808
14;4;1766425511.2721808;1766425529.1193779
14;5;1766425529.1193779;1766425553.3104498
14;6;1766425553.3104498;1766425571.8414087
14;7;1766425571.8414087;1766425593.2484367
14;8;1766425593.2484367;1766425611.5329547
14;9;1766425611.5329547;1766425636.9274697
14;10;1766425636.9274697;1766425655.3167548
14;11;1766425655.3167548;1766425676.749122
14;12;1766425676.749122;1766425700.992986
14;13;1766425700.992986;1766425722.039332
14;14;1766425722.039332;1766425740.847421
14;15;1766425740.847421;1766425761.451354
14;16;1766425761.451354;1766425785.595439
14;17;1766425785.595439;1766425807.116946
14;18;1766425807.116946;1766425825.375606
14;19;1766425825.375606;1766425843.28518
14;20;1766425843.28518;1766425871.7674642
14;21;1766425871.7674642;1766425890.2981772
14;22;1766425890.2981772;1766425910.6641731
14;23;1766425910.6641731;1766425932.638359
14;24;1766425932.638359;1766425950.471856
14;25;1766425950.471856;1766425969.1024802
14;26;1766425969.1024802;1766425988.0705953
14;27;1766425988.0705953;1766426013.3774343
14;28;1766426013.3774343;1766426031.6737673
14;29;1766426031.6737673;1766426055.2325864
14;30;1766426055.2325864;1766426073.5584183
15;1;1766428423;1766428452.236519
15;2;1766428452.236519;1766428481.559734
15;3;1766428481.559734;1766428510.3603482
15;4;1766428510.3603482;1766428539.1029723
15;5;1766428539.1029723;1766428569.3473353
15;6;1766428569.3473353;1766428599.3841083
15;7;1766428599.3841083;1766428629.8146374
15;8;1766428629.8146374;1766428659.1459515
15;9;1766428659.1459515;1766428688.1710575
15;10;1766428688.1710575;1766428716.9845524
15;11;1766428716.9845524;1766428745.5592513
15;12;1766428745.5592513;1766428773.8567412
15;13;1766428773.8567412;1766428802.7099602
15;14;1766428802.7099602;1766428831.6340442
15;15;1766428831.6340442;1766428860.3570092
15;16;1766428860.3570092;1766428889.3177493
15;17;1766428889.3177493;1766428918.1905344
15;18;1766428918.1905344;1766428946.9539654
15;19;1766428946.9539654;1766428975.2538614
15;20;1766428975.2538614;1766429004.0480585
15;21;1766429004.0480585;1766429032.8716025
15;22;1766429032.8716025;1766429062.5154486
15;23;1766429062.5154486;1766429092.8262455
15;24;1766429092.8262455;1766429121.4284055
15;25;1766429121.4284055;1766429149.9705386
15;26;1766429149.9705386;1766429178.3197596
15;27;1766429178.3197596;1766429206.9878585
15;28;1766429206.9878585;1766429235.3928406
15;29;1766429235.3928406;1766429263.8813686
15;30;1766429263.8813686;1766429292.4092617
16;1;1766422137;1766422147.113265
16;2;1766422147.113265;1766422157.166143
16;3;1766422157.166143;1766422167.241956
16;4;1766422167.241956;1766422176.857595
16;5;1766422176.857595;1766422186.471204
16;6;1766422186.471204;1766422196.0009081
16;7;1766422196.0009081;1766422205.5238822
16;8;1766422205.5238822;1766422215.6058612
16;9;1766422215.6058612;1766422225.8734381
16;10;1766422225.8734381;1766422235.55952
16;11;1766422235.55952;1766422244.92704
16;12;1766422244.92704;1766422254.499494
16;13;1766422254.499494;1766422263.961231
16;14;1766422263.961231;1766422274.099893
16;15;1766422274.099893;1766422284.207261
16;16;1766422284.207261;1766422293.9860182
16;17;1766422293.9860182;1766422303.862795
16;18;1766422303.862795;1766422313.6601632
16;19;1766422313.6601632;1766422323.1905591
16;20;1766422323.1905591;1766422332.9113972
16;21;1766422332.9113972;1766422342.3985252
16;22;1766422342.3985252;1766422351.8062222
16;23;1766422351.8062222;1766422361.2718241
16;24;1766422361.2718241;1766422371.6294072
16;25;1766422371.6294072;1766422381.430659
16;26;1766422381.430659;1766422391.1669571
16;27;1766422391.1669571;1766422400.994271
16;28;1766422400.994271;1766422410.768959
16;29;1766422410.768959;1766422420.300848
16;30;1766422420.300848;1766422430.243022
17;1;1766424829;1766424849.214497
17;2;1766424849.214497;1766424867.98069
17;3;1766424867.98069;1766424886.83913
17;4;1766424886.83913;1766424904.701449
17;5;1766424904.701449;1766424930.9633129
17;6;1766424930.9633129;1766424949.354183
17;7;1766424949.354183;1766424967.428608
17;8;1766424967.428608;1766424990.177913
17;9;1766424990.177913;1766425011.833453
17;10;1766425011.833453;1766425030.620065
17;11;1766425030.620065;1766425049.257678
17;12;1766425049.257678;1766425067.776827
17;13;1766425067.776827;1766425089.0206232
17;14;1766425089.0206232;1766425114.8727973
17;15;1766425114.8727973;1766425133.4604783
17;16;1766425133.4604783;1766425157.7691784
17;17;1766425157.7691784;1766425176.4524815
17;18;1766425176.4524815;1766425197.2073185
17;19;1766425197.2073185;1766425219.6488755
17;20;1766425219.6488755;1766425239.4587286
17;21;1766425239.4587286;1766425259.8842444
17;22;1766425259.8842444;1766425278.3640864
17;23;1766425278.3640864;1766425296.9461265
17;24;1766425296.9461265;1766425323.4111063
17;25;1766425323.4111063;1766425341.8895605
17;26;1766425341.8895605;1766425360.3230994
17;27;1766425360.3230994;1766425378.8488305
17;28;1766425378.8488305;1766425400.4471745
17;29;1766425400.4471745;1766425426.8660395
17;30;1766425426.8660395;1766425446.0425615
18;1;1766422057;1766422059.412846
18;2;1766422059.412846;1766422061.348113
18;3;1766422061.348113;1766422062.79094
18;4;1766422062.79094;1766422064.410599
18;5;1766422064.410599;1766422066.010857
18;6;1766422066.010857;1766422067.500734
18;7;1766422067.500734;1766422069.054088
18;8;1766422069.054088;1766422070.739026
18;9;1766422070.739026;1766422072.278942
18;10;1766422072.278942;1766422073.9053872
18;11;1766422073.9053872;1766422075.486565
18;12;1766422075.486565;1766422076.9938252
18;13;1766422076.9938252;1766422078.5676043
18;14;1766422078.5676043;1766422080.1217763
18;15;1766422080.1217763;1766422081.7055054
18;16;1766422081.7055054;1766422083.2649653
18;17;1766422083.2649653;1766422084.8705683
18;18;1766422084.8705683;1766422086.4512463
18;19;1766422086.4512463;1766422088.0447242
18;20;1766422088.0447242;1766422089.6178463
18;21;1766422089.6178463;1766422091.1541002
18;22;1766422091.1541002;1766422092.6803772
18;23;1766422092.6803772;1766422094.2597933
18;24;1766422094.2597933;1766422095.8068962
18;25;1766422095.8068962;1766422097.4260812
18;26;1766422097.4260812;1766422098.9873712
18;27;1766422098.9873712;1766422100.5498233
18;28;1766422100.5498233;1766422102.0826664
18;29;1766422102.0826664;1766422103.7467704
18;30;1766422103.7467704;1766422105.3069713
19;1;1766426075;1766426110.718549
19;2;1766426110.718549;1766426142.726573
19;3;1766426142.726573;1766426170.871222
19;4;1766426170.871222;1766426193.103666
19;5;1766426193.103666;1766426215.964322
19;6;1766426215.964322;1766426238.612225
19;7;1766426238.612225;1766426261.4875422
19;8;1766426261.4875422;1766426284.147535
19;9;1766426284.147535;1766426306.9311202
19;10;1766426306.9311202;1766426331.1502702
19;11;1766426331.1502702;1766426364.2515643
19;12;1766426364.2515643;1766426387.1960342
19;13;1766426387.1960342;1766426410.343794
19;14;1766426410.343794;1766426432.027374
19;15;1766426432.027374;1766426455.677258
19;16;1766426455.677258;1766426477.567186
19;17;1766426477.567186;1766426500.465634
19;18;1766426500.465634;1766426527.067595
19;19;1766426527.067595;1766426551.046235
19;20;1766426551.046235;1766426575.491254
19;21;1766426575.491254;1766426598.313152
19;22;1766426598.313152;1766426620.957309
19;23;1766426620.957309;1766426643.822423
19;24;1766426643.822423;1766426665.7012079
19;25;1766426665.7012079;1766426688.4996338
19;26;1766426688.4996338;1766426710.5958667
19;27;1766426710.5958667;1766426738.6369357
19;28;1766426738.6369357;1766426763.7947447
19;29;1766426763.7947447;1766426786.0366967
19;30;1766426786.0366967;1766426812.0018806
20;1;1766430788;1766430805.133736
20;2;1766430805.133736;1766430826.975451
20;3;1766430826.975451;1766430848.880415
20;4;1766430848.880415;1766430877.710693
20;5;1766430877.710693;1766430906.4639528
20;6;1766430906.4639528;1766430931.6331277
20;7;1766430931.6331277;1766430948.0919356
20;8;1766430948.0919356;1766430964.6619077
20;9;1766430964.6619077;1766430990.1964238
20;10;1766430990.1964238;1766431015.765082
20;11;1766431015.765082;1766431033.888819
20;12;1766431033.888819;1766431051.983217
20;13;1766431051.983217;1766431073.913365
20;14;1766431073.913365;1766431096.0148609
20;15;1766431096.0148609;1766431118.2728
20;16;1766431118.2728;1766431135.019348
20;17;1766431135.019348;1766431156.7594879
20;18;1766431156.7594879;1766431186.596756
20;19;1766431186.596756;1766431208.550016
20;20;1766431208.550016;1766431222.795121
20;21;1766431222.795121;1766431242.583958
20;22;1766431242.583958;1766431266.222982
20;23;1766431266.222982;1766431284.206356
20;24;1766431284.206356;1766431309.9305851
20;25;1766431309.9305851;1766431330.6102722
20;26;1766431330.6102722;1766431356.247018
20;27;1766431356.247018;1766431372.8904262
20;28;1766431372.8904262;1766431397.9357781
20;29;1766431397.9357781;1766431415.9376261
20;30;1766431415.9376261;1766431445.5136461
21;1;1766431448;1766431470.209399
21;2;1766431470.209399;1766431492.077292
21;3;1766431492.077292;1766431514.392471
21;4;1766431514.392471;1766431536.7744222
21;5;1766431536.7744222;1766431559.6433733
21;6;1766431559.6433733;1766431582.1135612
21;7;1766431582.1135612;1766431603.697349
21;8;1766431603.697349;1766431625.011395
21;9;1766431625.011395;1766431646.059697
21;10;1766431646.059697;1766431666.8858168
21;11;1766431666.8858168;1766431687.4150867
21;12;1766431687.4150867;1766431708.4777358
21;13;1766431708.4777358;1766431729.4557137
21;14;1766431729.4557137;1766431750.3457458
21;15;1766431750.3457458;1766431771.2123039
21;16;1766431771.2123039;1766431792.339316
21;17;1766431792.339316;1766431813.361511
21;18;1766431813.361511;1766431834.063448
21;19;1766431834.063448;1766431854.898997
21;20;1766431854.898997;1766431875.8661032
21;21;1766431875.8661032;1766431896.6703422
21;22;1766431896.6703422;1766431918.8416681
21;23;1766431918.8416681;1766431940.7868552
21;24;1766431940.7868552;1766431962.2838993
21;25;1766431962.2838993;1766431984.4520452
21;26;1766431984.4520452;1766432006.7891023
21;27;1766432006.7891023;1766432028.6428223
21;28;1766432028.6428223;1766432052.1269584
21;29;1766432052.1269584;1766432074.6450055
21;30;1766432074.6450055;1766432096.9015915
22;1;1766422107;1766422108.113901
22;2;1766422108.113901;1766422109.0829358
22;3;1766422109.0829358;1766422110.0638728
22;4;1766422110.0638728;1766422110.960461
22;5;1766422110.960461;1766422111.87428
22;6;1766422111.87428;1766422112.828657
22;7;1766422112.828657;1766422113.721686
22;8;1766422113.721686;1766422114.646905
22;9;1766422114.646905;1766422115.6177258
22;10;1766422115.6177258;1766422116.4137769
22;11;1766422116.4137769;1766422117.360087
22;12;1766422117.360087;1766422118.302362
22;13;1766422118.302362;1766422119.153662
22;14;1766422119.153662;1766422120.053437
22;15;1766422120.053437;1766422121.058263
22;16;1766422121.058263;1766422121.8609831
22;17;1766422121.8609831;1766422122.680622
22;18;1766422122.680622;1766422123.553502
22;19;1766422123.553502;1766422124.41737
22;20;1766422124.41737;1766422125.3374171
22;21;1766422125.3374171;1766422126.3912842
22;22;1766422126.3912842;1766422127.4086022
22;23;1766422127.4086022;1766422128.1373072
22;24;1766422128.1373072;1766422129.114438
22;25;1766422129.114438;1766422130.035342
22;26;1766422130.035342;1766422130.955307
22;27;1766422130.955307;1766422131.905039
22;28;1766422131.905039;1766422133.080552
22;29;1766422133.080552;1766422133.932917
